-127.56348,-94.604492,-97.045898,-120.84961,-126.95312,-138.5498,-123.29102,-128.78418,-148.31543,-131.22559,-158.69141,-176.3916,-159.91211
-117.1875,-105.59082,-109.86328,-119.01855,-127.56348,-132.44629,-133.66699,-140.38086,-136.71875,-145.26367,-156.86035,-184.93652,-161.13281
-111.69434,-106.20117,-104.98047,-122.07031,-125.73242,-117.79785,-122.68066,-119.01855,-119.01855,-124.51172,-159.91211,-169.67773,-145.87402
-134.27734,-94.604492,-86.669922,-111.08398,-136.71875,-126.34277,-135.49805,-119.01855,-137.93945,-126.95312,-160.52246,-164.79492,-148.92578
-125.12207,-98.876953,-103.14941,-119.01855,-128.17383,-126.95312,-125.12207,-147.09473,-135.49805,-151.97754,-174.56055,-170.28809,-155.63965
-122.68066,-117.1875,-116.57715,-112.30469,-115.9668,-115.9668,-128.78418,-135.49805,-133.66699,-133.05664,-154.41895,-171.50879,-159.91211
-102.53906,-101.31836,-104.98047,-115.9668,-125.73242,-131.22559,-126.95312,-120.23926,-139.16016,-123.90137,-140.99121,-191.04004,-137.93945
-120.23926,-101.31836,-108.03223,-107.42188,-120.84961,-107.42188,-125.12207,-117.79785,-115.9668,-146.48438,-147.70508,-177.6123,-138.5498
-112.30469,-113.52539,-113.52539,-116.57715,-115.35645,-112.30469,-128.78418,-122.68066,-139.77051,-134.27734,-139.77051,-175.1709,-145.26367
-121.45996,-83.618164,-94.604492,-118.4082,-132.44629,-120.23926,-128.78418,-134.8877,-140.99121,-136.1084,-142.21191,-174.56055,-141.60156
-120.23926,-98.876953,-89.72168,-117.1875,-119.62891,-118.4082,-136.71875,-130.61523,-136.71875,-131.83594,-150.14648,-181.88477,-141.60156
-109.25293,-108.64258,-98.266602,-103.14941,-124.51172,-105.59082,-133.05664,-121.45996,-137.3291,-127.56348,-140.38086,-178.22266,-146.48438
-106.81152,-106.20117,-105.59082,-113.52539,-115.9668,-131.22559,-128.17383,-129.39453,-139.77051,-134.27734,-143.43262,-178.83301,-149.53613
-117.79785,-101.31836,-92.773438,-120.84961,-126.34277,-124.51172,-118.4082,-133.66699,-133.66699,-120.84961,-149.53613,-168.45703,-129.39453
-117.1875,-100.70801,-100.70801,-119.62891,-134.8877,-117.79785,-126.95312,-129.39453,-124.51172,-156.25,-150.75684,-162.96387,-142.82227
-114.13574,-111.08398,-108.03223,-101.31836,-110.47363,-121.45996,-131.83594,-120.23926,-129.39453,-125.73242,-159.30176,-166.62598,-141.60156
-111.08398,-87.890625,-93.994141,-114.13574,-127.56348,-111.69434,-117.79785,-112.30469,-147.09473,-145.87402,-149.53613,-169.06738,-140.38086
-123.29102,-111.69434,-110.47363,-111.08398,-126.34277,-114.13574,-131.83594,-136.71875,-114.74609,-162.96387,-144.65332,-160.52246,-135.49805
-103.14941,-78.735352,-117.1875,-108.64258,-108.64258,-110.47363,-128.17383,-125.12207,-145.87402,-151.36719,-161.74316,-153.19824,-133.05664
-124.51172,-100.70801,-95.214844,-107.42188,-128.78418,-115.9668,-116.57715,-128.78418,-119.62891,-150.14648,-147.09473,-167.84668,-151.97754
-115.35645,-120.23926,-93.383789,-117.79785,-128.17383,-99.487305,-130.00488,-125.73242,-131.22559,-140.38086,-134.27734,-189.20898,-135.49805
-117.79785,-83.007812,-106.81152,-106.20117,-109.25293,-125.12207,-120.84961,-121.45996,-131.83594,-141.60156,-143.43262,-183.71582,-135.49805
-115.35645,-104.98047,-108.64258,-109.25293,-127.56348,-119.62891,-122.07031,-127.56348,-125.12207,-139.77051,-155.63965,-186.76758,-150.75684
-104.98047,-98.876953,-101.31836,-96.435547,-115.35645,-117.79785,-123.90137,-126.34277,-122.68066,-148.31543,-155.0293,-166.62598,-136.71875
-114.74609,-94.604492,-95.214844,-107.42188,-133.05664,-118.4082,-123.29102,-121.45996,-131.22559,-123.29102,-148.31543,-171.50879,-149.53613
-111.69434,-114.13574,-117.1875,-120.84961,-115.35645,-119.62891,-140.99121,-122.07031,-123.29102,-128.17383,-150.75684,-177.6123,-142.21191
-124.51172,-86.05957,-96.435547,-128.17383,-124.51172,-111.69434,-127.56348,-139.16016,-130.00488,-124.51172,-161.13281,-160.52246,-147.09473
-108.03223,-106.20117,-89.72168,-98.876953,-129.39453,-106.20117,-112.91504,-136.1084,-127.56348,-137.93945,-156.25,-177.00195,-148.31543
-110.47363,-88.500977,-115.9668,-115.35645,-122.68066,-130.61523,-130.61523,-123.29102,-131.83594,-127.56348,-153.80859,-173.33984,-139.16016
-106.20117,-87.890625,-101.31836,-122.68066,-117.79785,-120.23926,-118.4082,-122.07031,-145.87402,-114.13574,-136.1084,-162.96387,-156.25
-114.13574,-99.487305,-109.86328,-100.70801,-138.5498,-104.98047,-119.62891,-130.00488,-119.01855,-139.16016,-157.4707,-167.23633,-139.16016
-120.23926,-106.81152,-103.75977,-114.13574,-119.01855,-129.39453,-134.27734,-133.66699,-134.8877,-136.71875,-157.4707,-160.52246,-139.16016
-99.487305,-103.75977,-103.14941,-103.14941,-115.9668,-115.9668,-109.25293,-112.91504,-128.17383,-110.47363,-136.1084,-160.52246,-134.8877
-117.79785,-77.514648,-106.20117,-98.266602,-130.61523,-123.90137,-121.45996,-137.3291,-120.23926,-128.17383,-133.05664,-153.80859,-140.38086
-120.23926,-87.280273,-102.53906,-112.30469,-111.69434,-133.05664,-115.35645,-124.51172,-126.95312,-126.34277,-148.31543,-155.63965,-150.14648
-97.65625,-118.4082,-120.23926,-102.53906,-122.68066,-107.42188,-137.93945,-114.13574,-123.90137,-121.45996,-151.97754,-142.82227,-148.31543
-120.23926,-87.280273,-117.79785,-106.20117,-127.56348,-133.66699,-112.91504,-104.98047,-122.07031,-137.3291,-144.65332,-151.36719,-136.71875
-103.75977,-106.81152,-95.825195,-112.91504,-111.08398,-114.13574,-129.39453,-126.95312,-123.29102,-126.34277,-151.36719,-158.08105,-144.04297
-112.91504,-101.92871,-122.07031,-99.487305,-131.83594,-123.90137,-117.79785,-106.81152,-125.73242,-118.4082,-155.0293,-147.70508,-151.97754
-125.73242,-98.266602,-123.29102,-92.773438,-125.12207,-124.51172,-133.66699,-117.79785,-122.07031,-126.95312,-137.3291,-145.26367,-134.8877
-112.91504,-93.383789,-101.92871,-120.23926,-121.45996,-109.25293,-118.4082,-125.73242,-120.84961,-134.27734,-144.65332,-142.82227,-146.48438
-111.08398,-101.31836,-104.98047,-96.435547,-117.1875,-118.4082,-121.45996,-126.95312,-122.68066,-130.00488,-147.70508,-147.09473,-153.80859
-107.42188,-109.25293,-112.91504,-112.30469,-125.12207,-114.74609,-126.34277,-135.49805,-122.07031,-138.5498,-137.93945,-140.99121,-146.48438
-115.9668,-81.176758,-103.14941,-126.34277,-125.12207,-115.9668,-118.4082,-123.90137,-118.4082,-156.25,-161.74316,-150.75684,-151.36719
-112.30469,-114.74609,-106.81152,-97.65625,-126.34277,-126.95312,-124.51172,-108.64258,-111.08398,-136.71875,-165.40527,-133.66699,-139.16016
-118.4082,-98.266602,-111.08398,-115.9668,-121.45996,-114.74609,-122.68066,-138.5498,-118.4082,-137.93945,-156.25,-142.21191,-153.80859
-110.47363,-86.05957,-114.74609,-112.30469,-115.35645,-109.86328,-130.00488,-116.57715,-121.45996,-153.19824,-166.62598,-159.91211,-142.82227
-111.08398,-100.70801,-103.75977,-106.81152,-126.95312,-119.62891,-128.78418,-120.84961,-117.79785,-124.51172,-164.79492,-145.87402,-134.8877
-119.62891,-98.266602,-105.59082,-111.08398,-119.01855,-125.12207,-127.56348,-128.78418,-121.45996,-139.77051,-156.86035,-151.36719,-144.04297
-108.64258,-101.92871,-111.69434,-95.825195,-114.74609,-117.1875,-122.07031,-115.9668,-119.01855,-126.95312,-153.80859,-143.43262,-143.43262
-104.98047,-103.75977,-106.20117,-108.03223,-136.1084,-118.4082,-132.44629,-108.03223,-122.68066,-123.29102,-145.26367,-145.26367,-139.16016
-123.29102,-94.604492,-105.59082,-104.98047,-117.79785,-130.00488,-128.17383,-126.95312,-100.70801,-139.77051,-138.5498,-123.29102,-147.70508
-114.13574,-101.31836,-106.81152,-107.42188,-99.487305,-117.79785,-114.13574,-118.4082,-133.05664,-149.53613,-171.50879,-137.3291,-129.39453
-104.98047,-111.08398,-109.25293,-108.03223,-120.23926,-122.68066,-118.4082,-119.62891,-128.17383,-139.77051,-140.99121,-152.58789,-137.93945
-109.25293,-94.604492,-106.20117,-111.69434,-123.90137,-120.23926,-108.64258,-127.56348,-106.81152,-131.22559,-153.80859,-144.04297,-131.83594
-107.42188,-104.98047,-114.74609,-103.14941,-109.25293,-104.98047,-133.66699,-128.78418,-126.95312,-130.61523,-152.58789,-140.38086,-125.73242
-97.65625,-96.435547,-104.98047,-100.09766,-116.57715,-123.29102,-125.73242,-112.91504,-122.07031,-140.99121,-139.77051,-136.71875,-144.65332
-114.13574,-84.838867,-115.35645,-117.1875,-123.29102,-114.74609,-112.30469,-117.1875,-133.05664,-147.09473,-167.84668,-145.87402,-155.0293
-122.68066,-112.30469,-109.86328,-104.37012,-128.78418,-117.79785,-126.34277,-135.49805,-105.59082,-100.70801,-147.09473,-153.19824,-128.78418
-92.163086,-84.228516,-79.345703,-111.08398,-122.07031,-123.90137,-128.17383,-109.25293,-115.35645,-134.8877,-144.65332,-153.80859,-133.66699
-118.4082,-98.266602,-109.86328,-111.69434,-121.45996,-114.13574,-103.14941,-132.44629,-119.01855,-158.69141,-152.58789,-148.92578,-150.14648
-104.98047,-98.266602,-104.37012,-112.30469,-107.42188,-94.604492,-130.61523,-137.93945,-112.91504,-115.35645,-144.04297,-140.99121,-139.77051
-108.03223,-87.280273,-94.604492,-107.42188,-148.92578,-131.22559,-123.29102,-131.83594,-120.84961,-139.77051,-161.74316,-148.31543,-141.60156
-127.56348,-92.773438,-105.59082,-115.9668,-115.9668,-114.74609,-109.25293,-126.95312,-122.07031,-153.19824,-156.86035,-149.53613,-142.82227
-111.08398,-92.773438,-114.13574,-104.37012,-108.64258,-112.30469,-128.78418,-136.1084,-130.00488,-133.05664,-161.74316,-137.93945,-131.83594
-102.53906,-87.890625,-95.214844,-109.86328,-122.68066,-112.30469,-120.23926,-119.01855,-119.62891,-135.49805,-158.08105,-153.80859,-139.16016
-115.9668,-113.52539,-108.64258,-126.34277,-101.31836,-103.75977,-122.07031,-123.29102,-126.34277,-146.48438,-159.30176,-131.22559,-137.93945
-119.62891,-83.007812,-101.92871,-101.31836,-123.29102,-122.07031,-125.12207,-139.16016,-134.8877,-134.27734,-156.86035,-138.5498,-148.92578
-122.07031,-83.007812,-95.214844,-118.4082,-122.07031,-100.09766,-111.08398,-103.75977,-108.03223,-149.53613,-146.48438,-153.19824,-139.16016
-106.20117,-108.03223,-98.266602,-108.03223,-111.08398,-119.62891,-122.68066,-130.61523,-114.74609,-140.99121,-166.01562,-144.65332,-144.04297
-104.98047,-89.72168,-115.35645,-98.266602,-107.42188,-133.05664,-103.75977,-127.56348,-126.34277,-131.22559,-166.62598,-145.26367,-154.41895
-121.45996,-106.20117,-104.37012,-110.47363,-119.01855,-100.09766,-119.62891,-124.51172,-107.42188,-133.66699,-147.09473,-159.30176,-135.49805
-114.74609,-95.825195,-104.37012,-107.42188,-126.95312,-120.84961,-109.86328,-127.56348,-125.73242,-139.16016,-170.28809,-158.08105,-144.04297
-105.59082,-106.20117,-89.111328,-109.25293,-106.20117,-119.01855,-118.4082,-117.1875,-136.71875,-127.56348,-157.4707,-153.80859,-131.83594
-112.91504,-104.37012,-104.98047,-112.30469,-106.81152,-109.25293,-114.74609,-117.79785,-120.23926,-122.68066,-157.4707,-162.35352,-133.05664
-108.03223,-79.956055,-107.42188,-108.64258,-129.39453,-120.84961,-122.68066,-130.00488,-144.65332,-128.17383,-162.35352,-161.74316,-131.22559
-109.86328,-97.65625,-106.20117,-106.81152,-121.45996,-127.56348,-110.47363,-115.9668,-111.69434,-142.21191,-158.69141,-138.5498,-134.27734
-108.03223,-107.42188,-91.552734,-112.91504,-113.52539,-122.07031,-119.62891,-117.1875,-119.62891,-129.39453,-151.36719,-147.70508,-141.60156
-128.78418,-104.37012,-114.74609,-106.20117,-134.27734,-104.98047,-127.56348,-136.1084,-150.75684,-144.04297,-158.69141,-174.56055,-135.49805
-123.90137,-78.735352,-96.435547,-86.05957,-78.735352,-83.007812,-88.500977,-84.838867,-99.487305,-102.53906,-126.95312,-126.34277,-119.01855
-139.77051,-126.95312,-123.90137,-151.97754,-142.21191,-141.60156,-145.87402,-137.3291,-164.79492,-164.18457,-168.45703,-181.88477,-162.96387
-100.70801,-95.825195,-99.487305,-103.75977,-125.73242,-129.39453,-137.93945,-142.21191,-140.99121,-155.0293,-155.63965,-163.57422,-145.87402
32.348633,56.762695,61.645508,57.983398,43.334961,53.100586,48.828125,48.217773,39.0625,38.452148,12.817383,-2.4414062,17.089844
-29.296875,-9.765625,-14.038086,-28.076172,-23.193359,-25.634766,-24.414062,-17.089844,-46.99707,-46.99707,-46.386719,-40.283203,-39.672852
-5.4931641,3.6621094,4.2724609,3.0517578,-2.4414062,-10.986328,-17.089844,-20.751953,-23.193359,-38.452148,-82.397461,-61.035156,-40.893555
-21.362305,-0.61035156,3.0517578,-2.4414062,-18.920898,-6.7138672,-14.648438,-15.258789,-12.207031,-3.6621094,-26.245117,-26.245117,-37.231445
-43.945312,-18.310547,-15.869141,-32.958984,-27.46582,-50.048828,-43.945312,-45.776367,-68.359375,-82.397461,-67.138672,-89.72168,-78.735352
-18.920898,-26.855469,-14.648438,-17.089844,-21.972656,-20.141602,-37.231445,-46.386719,-7.3242188,-33.569336,-70.19043,-41.503906,-39.0625
-60.424805,-22.583008,-31.738281,-41.503906,-41.503906,-46.386719,-50.048828,-44.555664,-38.452148,-49.438477,-67.138672,-85.449219,-78.125
-37.841797,-28.076172,-39.0625,-21.972656,-29.907227,-48.828125,-62.866211,-50.048828,-54.321289,-96.435547,-78.125,-102.53906,-67.138672
-38.452148,-29.296875,-18.920898,-48.828125,-47.607422,-27.46582,-36.010742,-54.321289,-36.621094,-40.283203,-69.580078,-54.931641,-32.348633
-56.152344,-34.179688,-41.503906,-57.373047,-56.152344,-73.852539,-37.841797,-61.035156,-53.100586,-48.828125,-63.476562,-70.800781,-106.81152
-40.893555,-33.569336,-53.100586,-6.1035156,-15.869141,-40.283203,-57.373047,-57.373047,-39.672852,-97.045898,-85.449219,-92.773438,-57.373047
-42.724609,-34.790039,-37.841797,-57.373047,-85.449219,-43.945312,-30.517578,-51.269531,-64.086914,-58.59375,-74.462891,-59.204102,-44.555664
-77.514648,-34.179688,-27.46582,-31.738281,-33.569336,-63.476562,-74.462891,-61.035156,-51.269531,-49.438477,-78.735352,-89.111328,-106.20117
-45.166016,-32.958984,-55.541992,-32.958984,-47.607422,-31.12793,-64.086914,-75.683594,-66.52832,-89.72168,-82.397461,-85.449219,-57.373047
-53.710938,-52.490234,-37.231445,-74.462891,-87.280273,-73.852539,-20.141602,-42.114258,-65.307617,-54.931641,-87.280273,-56.152344,-70.800781
-69.580078,-37.841797,-35.400391,-34.179688,-21.362305,-67.138672,-86.669922,-63.476562,-42.724609,-65.917969,-76.293945,-104.37012,-70.800781
-32.348633,-28.686523,-68.359375,-53.710938,-81.176758,-39.0625,-48.217773,-88.500977,-89.111328,-86.05957,-81.787109,-66.52832,-56.762695
-62.866211,-56.152344,-31.12793,-46.99707,-60.424805,-68.359375,-41.503906,-40.283203,-44.555664,-54.321289,-88.500977,-110.47363,-101.31836
-56.152344,-40.893555,-56.762695,-41.503906,-38.452148,-51.879883,-82.397461,-68.359375,-50.048828,-83.618164,-64.697266,-97.65625,-63.476562
-46.99707,-31.738281,-61.645508,-57.373047,-92.163086,-45.776367,-41.503906,-83.618164,-93.994141,-79.956055,-82.397461,-58.59375,-56.762695
-65.307617,-54.931641,-14.648438,-48.828125,-34.790039,-76.293945,-57.373047,-45.166016,-30.517578,-48.217773,-89.72168,-94.604492,-107.42188
-42.114258,-34.179688,-55.541992,-45.776367,-51.879883,-53.710938,-76.904297,-67.749023,-62.866211,-74.462891,-65.917969,-73.242188,-58.59375
-70.800781,-38.452148,-51.879883,-73.852539,-95.214844,-61.035156,-36.621094,-68.969727,-84.838867,-88.500977,-75.073242,-79.345703,-87.280273
-46.99707,-42.114258,-18.920898,-29.296875,-41.503906,-56.762695,-65.307617,-53.710938,-34.179688,-74.462891,-97.045898,-81.787109,-84.838867
-37.841797,-50.65918,-64.086914,-56.762695,-56.762695,-54.321289,-70.800781,-79.956055,-78.735352,-59.204102,-71.411133,-60.424805,-51.269531
-89.111328,-58.59375,-34.179688,-68.969727,-91.552734,-75.073242,-33.569336,-43.945312,-74.462891,-72.021484,-72.631836,-105.59082,-112.30469
-40.893555,-44.555664,-33.569336,-43.334961,-45.776367,-47.607422,-68.359375,-65.307617,-39.672852,-99.487305,-79.956055,-89.72168,-70.800781
-46.386719,-46.99707,-77.514648,-58.59375,-60.424805,-57.373047,-73.242188,-88.500977,-89.72168,-59.204102,-84.228516,-70.800781,-70.19043
-73.852539,-70.19043,-23.193359,-43.334961,-76.293945,-84.838867,-40.283203,-29.296875,-60.424805,-51.269531,-85.449219,-77.514648,-106.81152
-31.738281,-23.193359,-57.983398,-56.152344,-43.334961,-48.217773,-70.19043,-92.163086,-48.217773,-95.825195,-82.397461,-98.266602,-51.879883
-76.904297,-31.738281,-74.462891,-69.580078,-65.307617,-64.697266,-80.566406,-59.814453,-89.111328,-59.204102,-93.994141,-81.787109,-92.163086
-74.462891,-85.449219,-20.751953,-37.841797,-70.800781,-78.735352,-28.686523,-37.231445,-61.645508,-98.266602,-86.05957,-83.007812,-78.735352
-14.648438,-15.258789,-63.476562,-61.035156,-17.700195,-49.438477,-79.956055,-109.25293,-73.242188,-83.007812,-90.332031,-95.214844,-46.386719
-83.007812,-45.166016,-46.386719,-61.645508,-90.332031,-74.462891,-82.397461,-36.010742,-67.138672,-62.255859,-89.72168,-84.838867,-112.91504
-67.749023,-67.749023,-36.010742,-34.179688,-48.828125,-62.255859,-34.790039,-65.917969,-45.166016,-90.942383,-106.20117,-105.59082,-79.345703
-41.503906,-3.0517578,-76.904297,-80.566406,-50.048828,-55.541992,-85.449219,-93.383789,-108.64258,-64.086914,-98.266602,-90.332031,-51.269531
-80.566406,-53.100586,-40.893555,-47.607422,-99.487305,-98.266602,-53.710938,-37.841797,-41.503906,-65.917969,-83.007812,-95.825195,-103.14941
-51.879883,-69.580078,-39.672852,-29.296875,-53.710938,-43.334961,-42.114258,-94.604492,-51.879883,-93.383789,-89.111328,-111.69434,-83.007812
-51.269531,-22.583008,-67.138672,-85.449219,-57.983398,-75.073242,-107.42188,-50.65918,-86.669922,-56.762695,-92.773438,-90.942383,-73.852539
-78.735352,-63.476562,-32.348633,-40.893555,-68.359375,-92.773438,-56.762695,-73.242188,-41.503906,-71.411133,-85.449219,-94.604492,-89.72168
-69.580078,-50.048828,-45.776367,-48.217773,-55.541992,-21.362305,-50.048828,-82.397461,-70.19043,-75.073242,-105.59082,-110.47363,-68.969727
-38.452148,-17.089844,-72.021484,-89.72168,-79.956055,-94.604492,-92.163086,-38.452148,-55.541992,-71.411133,-92.163086,-89.111328,-91.552734
-73.242188,-80.566406,-34.179688,-16.479492,-62.866211,-62.255859,-38.452148,-91.552734,-81.176758,-70.19043,-86.05957,-84.228516,-104.98047
-67.749023,-29.296875,-51.879883,-76.904297,-53.710938,-32.958984,-76.904297,-84.228516,-83.618164,-46.99707,-112.30469,-95.214844,-73.852539
-43.334961,-25.024414,-62.866211,-72.021484,-87.280273,-97.65625,-70.800781,-29.296875,-36.010742,-89.72168,-88.500977,-89.72168,-86.05957
-75.073242,-68.969727,-25.024414,-12.817383,-66.52832,-65.917969,-33.569336,-109.86328,-78.735352,-93.994141,-89.111328,-83.618164,-81.176758
-20.141602,-19.53125,-46.386719,-73.852539,-42.114258,-38.452148,-78.125,-61.645508,-40.893555,-31.12793,-72.021484,-71.411133,-68.969727
-57.983398,-81.787109,-79.345703,-87.890625,-110.47363,-128.17383,-145.87402,-101.92871,-134.8877,-129.39453,-131.83594,-134.8877,-158.08105
-14.038086,20.141602,6.1035156,17.700195,-7.9345703,2.4414062,-6.1035156,-34.790039,-28.686523,-25.024414,-57.983398,-62.866211,-38.452148
-74.462891,-48.217773,-59.204102,-70.19043,-48.217773,-67.138672,-35.400391,-35.400391,-38.452148,-43.945312,-88.500977,-69.580078,-87.890625
-327.14844,-333.25195,-332.6416,-341.79688,-343.01758,-366.21094,-351.5625,-356.44531,-366.21094,-352.17285,-375.97656,-383.91113,-372.9248
-255.12695,-240.47852,-254.5166,-266.72363,-253.90625,-256.95801,-272.82715,-267.94434,-271.60645,-270.38574,-309.44824,-319.21387,-294.7998
-252.0752,-240.47852,-247.80273,-252.0752,-262.45117,-260.00977,-265.50293,-261.23047,-264.28223,-266.11328,-292.96875,-318.60352,-294.18945
-242.30957,-236.20605,-251.46484,-243.53027,-252.0752,-259.39941,-263.06152,-256.95801,-271.60645,-270.99609,-293.5791,-313.7207,-287.47559
-225.83008,-214.84375,-234.375,-249.63379,-231.93359,-239.25781,-238.64746,-249.02344,-250.85449,-262.45117,-278.93066,-300.90332,-247.19238
-214.2334,-208.74023,-208.12988,-220.33691,-218.50586,-221.55762,-223.99902,-213.0127,-228.27148,-244.75098,-269.77539,-303.34473,-250.24414
-214.84375,-197.14355,-192.26074,-206.90918,-212.40234,-206.29883,-232.54395,-205.68848,-203.24707,-227.05078,-258.17871,-276.48926,-238.64746
