-79.01001,-78.979492,-79.071045,-78.979492,-79.01001,-78.948975,-78.948975,-79.01001,-78.948975,-79.040527,-78.979492,-78.979492,-78.948975
-79.040527,-78.948975,-79.040527,-79.040527,-78.979492,-79.01001,-79.040527,-78.948975,-78.979492,-78.979492,-78.979492,-79.040527,-79.040527
-79.01001,-78.979492,-79.01001,-79.01001,-78.979492,-78.948975,-79.040527,-79.071045,-78.979492,-78.979492,-78.979492,-78.979492,-78.979492
-78.979492,-78.948975,-78.979492,-79.071045,-78.979492,-78.948975,-78.887939,-79.040527,-79.040527,-79.040527,-79.040527,-78.979492,-78.918457
-79.01001,-78.948975,-78.979492,-78.979492,-78.979492,-79.01001,-78.979492,-79.040527,-78.979492,-79.071045,-78.948975,-78.979492,-78.948975
-79.040527,-78.918457,-79.01001,-78.979492,-79.01001,-78.979492,-79.101562,-78.979492,-78.948975,-78.979492,-79.01001,-78.979492,-79.040527
-79.01001,-79.01001,-79.040527,-78.948975,-78.918457,-79.071045,-79.01001,-78.948975,-78.948975,-78.948975,-78.948975,-78.979492,-79.040527
-79.071045,-79.040527,-78.979492,-78.948975,-78.918457,-78.979492,-79.040527,-78.948975,-78.948975,-79.040527,-78.918457,-79.040527,-79.01001
-79.01001,-78.948975,-78.979492,-79.01001,-79.071045,-78.948975,-78.979492,-79.040527,-79.040527,-79.071045,-79.040527,-78.979492,-78.979492
-78.948975,-78.979492,-79.01001,-78.979492,-79.01001,-79.01001,-78.948975,-79.01001,-78.979492,-79.040527,-79.071045,-79.040527,-78.948975
-79.01001,-79.01001,-79.01001,-78.979492,-79.040527,-79.040527,-78.948975,-78.979492,-78.948975,-78.979492,-79.040527,-79.01001,-78.979492
-79.01001,-79.040527,-78.979492,-78.979492,-78.979492,-79.071045,-78.979492,-78.948975,-79.01001,-78.918457,-79.01001,-78.948975,-79.01001
-78.918457,-78.979492,-79.01001,-78.948975,-78.979492,-79.01001,-78.979492,-79.01001,-78.979492,-78.979492,-78.948975,-79.01001,-79.01001
-79.040527,-79.01001,-78.979492,-79.01001,-78.979492,-78.948975,-78.948975,-79.040527,-78.979492,-78.948975,-78.948975,-79.040527,-79.01001
-79.071045,-78.918457,-78.979492,-79.01001,-78.948975,-78.979492,-78.979492,-79.01001,-78.979492,-78.979492,-79.01001,-79.040527,-79.01001
-79.101562,-78.887939,-78.948975,-79.01001,-78.979492,-78.948975,-78.979492,-79.01001,-79.01001,-79.01001,-79.01001,-79.040527,-78.918457
-79.01001,-78.979492,-79.040527,-79.01001,-79.01001,-79.01001,-79.01001,-79.040527,-79.01001,-79.040527,-78.979492,-78.948975,-79.01001
-78.979492,-78.979492,-79.040527,-78.948975,-78.979492,-79.01001,-78.979492,-78.948975,-79.040527,-79.040527,-79.01001,-79.01001,-78.979492
-78.948975,-79.01001,-78.979492,-79.071045,-78.979492,-79.01001,-79.01001,-78.979492,-79.040527,-79.01001,-78.979492,-78.979492,-79.01001
-78.948975,-78.948975,-79.01001,-78.979492,-79.01001,-79.01001,-79.01001,-79.071045,-79.01001,-78.948975,-79.01001,-79.01001,-79.01001
-79.01001,-78.979492,-79.040527,-78.918457,-78.979492,-78.948975,-78.918457,-79.01001,-78.918457,-79.01001,-78.979492,-79.01001,-78.948975
-79.01001,-79.01001,-79.040527,-79.040527,-79.01001,-79.01001,-78.979492,-78.948975,-78.979492,-79.071045,-78.979492,-78.979492,-79.01001
-78.979492,-79.01001,-79.040527,-79.01001,-79.040527,-79.01001,-79.071045,-79.01001,-79.040527,-79.01001,-78.948975,-78.979492,-79.071045
-79.071045,-78.979492,-78.979492,-79.040527,-79.01001,-78.979492,-78.918457,-79.071045,-79.071045,-78.979492,-78.979492,-79.01001,-78.948975
-79.01001,-79.01001,-78.948975,-78.979492,-78.948975,-79.01001,-78.948975,-79.01001,-78.979492,-79.040527,-78.948975,-78.948975,-79.040527
-78.979492,-78.948975,-78.979492,-78.979492,-79.101562,-78.918457,-79.01001,-78.979492,-78.979492,-78.979492,-79.01001,-79.01001,-79.040527
-78.979492,-78.979492,-79.040527,-79.01001,-78.979492,-79.040527,-79.040527,-78.979492,-78.918457,-78.918457,-79.01001,-78.979492,-79.040527
-78.948975,-79.040527,-78.979492,-78.979492,-78.948975,-79.071045,-79.01001,-78.948975,-78.948975,-79.01001,-78.918457,-79.01001,-78.979492
-79.01001,-79.01001,-78.979492,-79.01001,-79.040527,-78.948975,-78.979492,-78.979492,-78.979492,-79.040527,-78.948975,-78.948975,-78.948975
-78.979492,-78.979492,-79.01001,-79.040527,-79.040527,-78.979492,-78.948975,-79.01001,-79.040527,-79.01001,-79.040527,-79.01001,-78.948975
-79.040527,-79.01001,-79.040527,-79.01001,-79.071045,-79.040527,-78.948975,-79.01001,-79.040527,-78.979492,-79.040527,-79.040527,-78.979492
-79.040527,-79.071045,-78.979492,-79.01001,-78.979492,-79.040527,-78.979492,-78.979492,-78.979492,-78.979492,-79.01001,-78.948975,-78.979492
-78.918457,-79.071045,-78.979492,-79.01001,-78.948975,-79.040527,-78.979492,-79.01001,-78.979492,-78.948975,-78.918457,-78.979492,-79.01001
-78.979492,-79.040527,-79.071045,-78.979492,-78.948975,-78.979492,-79.01001,-78.948975,-79.01001,-78.979492,-78.887939,-79.071045,-78.979492
-79.01001,-78.979492,-79.01001,-79.01001,-78.948975,-78.979492,-78.979492,-79.01001,-79.01001,-79.01001,-78.979492,-79.040527,-78.979492
-79.040527,-78.948975,-78.979492,-79.040527,-79.01001,-78.979492,-78.948975,-78.979492,-79.01001,-78.979492,-79.01001,-79.040527,-78.979492
-79.01001,-78.979492,-79.01001,-79.01001,-78.979492,-78.979492,-78.979492,-78.979492,-78.979492,-78.979492,-79.040527,-79.01001,-78.979492
-78.948975,-78.979492,-79.071045,-78.948975,-79.01001,-79.01001,-78.948975,-78.979492,-78.948975,-79.01001,-79.01001,-79.01001,-78.979492
-78.979492,-79.01001,-78.979492,-79.01001,-79.040527,-78.948975,-78.979492,-78.918457,-78.948975,-79.01001,-79.01001,-78.979492,-79.040527
-78.948975,-78.979492,-78.948975,-79.01001,-78.979492,-78.979492,-79.01001,-79.01001,-79.040527,-79.01001,-79.01001,-79.01001,-79.01001
-78.979492,-78.979492,-79.040527,-78.918457,-79.01001,-79.01001,-79.01001,-79.040527,-78.948975,-78.979492,-78.979492,-79.01001,-78.979492
-79.040527,-79.01001,-79.040527,-79.040527,-79.040527,-78.979492,-78.979492,-78.979492,-79.01001,-78.979492,-78.948975,-79.01001,-79.040527
-78.979492,-78.948975,-79.071045,-79.040527,-78.979492,-79.01001,-79.040527,-79.01001,-79.071045,-79.040527,-79.01001,-78.979492,-79.071045
-79.01001,-78.979492,-79.040527,-79.071045,-79.01001,-79.040527,-79.01001,-78.979492,-79.01001,-78.948975,-78.979492,-78.979492,-78.948975
-78.979492,-79.01001,-78.979492,-78.979492,-78.979492,-79.01001,-78.948975,-79.040527,-79.01001,-79.040527,-78.948975,-78.979492,-79.01001
-78.979492,-78.979492,-78.948975,-79.01001,-79.071045,-79.01001,-79.040527,-78.979492,-78.979492,-79.01001,-78.979492,-79.040527,-79.071045
-78.979492,-78.948975,-79.01001,-78.948975,-79.040527,-79.040527,-79.01001,-79.01001,-79.01001,-78.948975,-79.040527,-79.040527,-79.040527
-78.979492,-79.01001,-79.01001,-79.040527,-78.948975,-79.040527,-78.979492,-78.918457,-78.948975,-78.979492,-78.918457,-79.01001,-79.01001
-78.948975,-79.01001,-78.979492,-78.979492,-79.01001,-78.918457,-79.01001,-78.948975,-79.01001,-79.040527,-78.979492,-78.979492,-78.979492
-78.979492,-78.948975,-79.01001,-79.01001,-79.040527,-78.979492,-78.948975,-78.979492,-79.040527,-79.01001,-79.01001,-78.979492,-78.979492
-78.948975,-79.01001,-79.01001,-78.979492,-79.01001,-79.040527,-78.948975,-79.040527,-78.979492,-78.979492,-79.01001,-79.071045,-78.979492
-79.040527,-79.01001,-78.948975,-78.948975,-79.040527,-79.01001,-78.948975,-78.948975,-78.979492,-78.979492,-78.979492,-78.979492,-79.01001
-79.040527,-79.071045,-78.948975,-78.979492,-79.01001,-79.01001,-78.979492,-78.979492,-78.979492,-78.979492,-78.979492,-78.948975,-78.948975
-78.948975,-79.01001,-79.01001,-78.979492,-78.948975,-78.979492,-78.948975,-78.979492,-78.979492,-78.979492,-78.979492,-79.071045,-79.01001
-79.040527,-78.979492,-78.979492,-78.979492,-78.979492,-79.01001,-78.979492,-78.979492,-79.040527,-78.948975,-78.948975,-79.071045,-78.979492
-79.040527,-78.948975,-78.948975,-79.01001,-79.01001,-78.979492,-78.979492,-79.01001,-79.040527,-78.979492,-78.979492,-79.071045,-79.01001
-79.040527,-78.918457,-78.979492,-79.01001,-78.979492,-79.01001,-79.01001,-79.01001,-79.01001,-79.01001,-78.948975,-78.948975,-78.979492
-79.040527,-78.979492,-79.071045,-78.979492,-78.979492,-79.01001,-78.979492,-79.01001,-78.979492,-78.979492,-79.01001,-78.979492,-79.01001
-78.948975,-78.979492,-78.979492,-79.071045,-79.01001,-78.979492,-79.01001,-79.01001,-78.979492,-78.979492,-79.01001,-78.918457,-79.01001
-78.948975,-79.01001,-78.948975,-79.040527,-79.040527,-78.979492,-79.01001,-78.979492,-79.040527,-78.979492,-78.979492,-78.979492,-79.01001
-78.979492,-79.01001,-79.040527,-78.948975,-78.948975,-79.01001,-78.979492,-79.040527,-78.979492,-79.01001,-78.979492,-78.979492,-78.979492
-79.040527,-79.040527,-79.01001,-79.01001,-79.040527,-79.01001,-78.948975,-78.979492,-78.979492,-79.01001,-79.01001,-79.01001,-79.01001
-79.040527,-78.979492,-79.040527,-79.040527,-79.01001,-78.979492,-79.071045,-78.948975,-79.040527,-78.979492,-79.040527,-78.979492,-79.040527
-79.01001,-78.979492,-79.01001,-79.071045,-79.01001,-79.01001,-79.040527,-79.040527,-79.01001,-78.948975,-78.979492,-78.979492,-78.979492
-78.948975,-79.01001,-78.979492,-79.040527,-78.948975,-79.01001,-78.948975,-79.040527,-79.040527,-79.01001,-78.979492,-78.948975,-78.979492
-78.979492,-78.979492,-78.918457,-78.979492,-79.01001,-78.948975,-78.979492,-79.01001,-79.01001,-79.040527,-79.040527,-78.979492,-79.040527
-78.979492,-78.948975,-78.918457,-78.948975,-79.071045,-79.01001,-78.979492,-79.040527,-78.948975,-78.948975,-79.071045,-78.979492,-79.071045
-79.01001,-78.979492,-78.979492,-79.01001,-78.918457,-79.071045,-79.01001,-78.918457,-79.01001,-78.948975,-78.979492,-78.979492,-79.040527
-78.979492,-79.040527,-79.040527,-79.01001,-79.01001,-78.948975,-78.979492,-78.979492,-78.979492,-79.01001,-78.979492,-79.01001,-78.979492
-79.01001,-78.948975,-79.01001,-79.01001,-79.071045,-79.01001,-78.979492,-78.979492,-78.948975,-79.01001,-79.01001,-78.948975,-78.979492
-78.979492,-78.979492,-78.979492,-79.01001,-79.071045,-79.040527,-78.948975,-78.979492,-78.979492,-79.071045,-79.01001,-79.040527,-79.01001
-79.101562,-79.071045,-79.01001,-78.979492,-79.040527,-79.071045,-78.948975,-79.01001,-79.01001,-79.01001,-79.01001,-78.979492,-78.979492
-79.040527,-79.01001,-78.979492,-79.01001,-78.979492,-78.979492,-78.979492,-79.040527,-79.040527,-78.979492,-78.979492,-78.948975,-78.979492
-78.979492,-79.01001,-78.979492,-78.979492,-78.948975,-78.948975,-79.040527,-78.979492,-78.979492,-78.979492,-78.948975,-79.040527,-78.979492
-79.01001,-78.948975,-79.01001,-78.979492,-78.918457,-78.948975,-78.979492,-78.979492,-78.979492,-79.01001,-78.948975,-79.040527,-79.040527
-79.01001,-78.979492,-78.979492,-79.01001,-79.040527,-78.979492,-79.01001,-78.948975,-78.979492,-78.948975,-79.01001,-79.040527,-78.979492
-79.071045,-78.948975,-78.918457,-78.948975,-79.01001,-79.01001,-79.01001,-78.979492,-79.040527,-78.979492,-79.01001,-78.979492,-79.01001
-73.730469,-73.638916,-73.699951,-73.638916,-73.669434,-73.669434,-73.669434,-73.638916,-73.638916,-73.638916,-73.638916,-73.608398,-73.669434
-69.366455,-69.396973,-69.42749,-69.366455,-69.366455,-69.366455,-69.366455,-69.335938,-69.335938,-69.335938,-69.366455,-69.335938,-69.366455
-69.122314,-69.18335,-69.091797,-69.274902,-69.18335,-69.18335,-69.213867,-69.18335,-69.244385,-69.18335,-69.18335,-69.122314,-69.213867
-69.18335,-69.18335,-69.18335,-69.152832,-69.152832,-69.152832,-69.152832,-69.213867,-69.152832,-69.18335,-69.122314,-69.152832,-69.18335
-69.18335,-69.152832,-69.18335,-69.152832,-69.152832,-69.18335,-69.152832,-69.122314,-69.122314,-69.18335,-69.18335,-69.18335,-69.152832
-69.18335,-69.18335,-69.213867,-69.244385,-69.18335,-69.18335,-69.18335,-69.18335,-69.244385,-69.152832,-69.213867,-69.18335,-69.274902
-69.18335,-69.122314,-69.18335,-69.213867,-69.152832,-69.152832,-69.213867,-69.244385,-69.213867,-69.18335,-69.213867,-69.152832,-69.213867
-69.152832,-69.18335,-69.152832,-69.213867,-69.152832,-69.18335,-69.091797,-69.244385,-69.213867,-69.152832,-69.152832,-69.213867,-69.122314
-69.152832,-69.213867,-69.122314,-69.152832,-69.152832,-69.122314,-69.152832,-69.18335,-69.213867,-69.213867,-69.18335,-69.18335,-69.213867
-69.152832,-69.152832,-69.152832,-69.091797,-69.244385,-69.18335,-69.213867,-69.18335,-69.18335,-69.152832,-69.213867,-69.152832,-69.213867
-69.18335,-69.152832,-69.122314,-69.122314,-69.152832,-69.274902,-69.18335,-69.122314,-69.152832,-69.152832,-69.152832,-69.18335,-69.18335
-69.213867,-69.213867,-69.152832,-69.152832,-69.091797,-69.18335,-69.213867,-69.152832,-69.122314,-69.18335,-69.122314,-69.152832,-69.152832
-69.18335,-69.18335,-69.18335,-69.18335,-69.18335,-69.152832,-69.152832,-69.18335,-69.152832,-69.213867,-69.213867,-69.152832,-69.122314
-69.122314,-69.122314,-69.18335,-69.18335,-69.152832,-69.244385,-69.152832,-69.213867,-69.152832,-69.213867,-69.213867,-69.244385,-69.122314
-69.213867,-69.213867,-69.18335,-69.152832,-69.213867,-69.213867,-69.122314,-69.152832,-69.18335,-69.18335,-69.213867,-69.152832,-69.18335
-69.274902,-69.213867,-69.152832,-69.18335,-69.122314,-69.213867,-69.152832,-69.18335,-69.18335,-69.152832,-69.152832,-69.122314,-69.152832
-69.122314,-69.213867,-69.152832,-69.18335,-69.122314,-69.122314,-69.152832,-69.18335,-69.18335,-69.122314,-69.152832,-69.18335,-69.18335
-69.18335,-69.152832,-69.18335,-69.213867,-69.122314,-69.152832,-69.18335,-69.213867,-69.122314,-69.152832,-69.18335,-69.213867,-69.18335
-69.18335,-69.122314,-69.152832,-69.213867,-69.152832,-69.122314,-69.122314,-69.18335,-69.152832,-69.152832,-69.122314,-69.213867,-69.152832
-69.18335,-69.152832,-69.152832,-69.18335,-69.18335,-69.152832,-69.18335,-69.18335,-69.213867,-69.18335,-69.152832,-69.152832,-69.18335
-69.213867,-69.122314,-69.152832,-69.18335,-69.152832,-69.152832,-69.18335,-69.18335,-69.213867,-69.152832,-69.152832,-69.152832,-69.122314
-69.152832,-69.18335,-69.244385,-69.152832,-69.152832,-69.18335,-69.152832,-69.213867,-69.122314,-69.18335,-69.18335,-69.122314,-69.152832
-69.18335,-69.152832,-69.030762,-69.244385,-69.18335,-69.152832,-69.18335,-69.18335,-69.213867,-69.152832,-69.18335,-69.122314,-69.122314
-69.152832,-69.18335,-69.18335,-69.213867,-69.152832,-69.152832,-69.152832,-69.213867,-69.152832,-69.122314,-69.18335,-69.18335,-69.152832
-69.152832,-69.18335,-69.244385,-69.091797,-69.152832,-69.152832,-69.18335,-69.152832,-69.061279,-69.152832,-69.213867,-69.122314,-69.122314
-69.152832,-69.152832,-69.213867,-69.152832,-69.152832,-69.152832,-69.152832,-69.122314,-69.152832,-69.18335,-69.152832,-69.18335,-69.213867
-69.122314,-69.152832,-69.213867,-69.213867,-69.18335,-69.213867,-69.244385,-69.213867,-69.18335,-69.152832,-69.18335,-69.18335,-69.213867
-69.152832,-69.122314,-69.152832,-69.18335,-69.152832,-69.152832,-69.091797,-69.244385,-69.213867,-69.152832,-69.152832,-69.18335,-69.122314
-69.152832,-69.18335,-69.122314,-69.18335,-69.122314,-69.152832,-69.122314,-69.18335,-69.18335,-69.213867,-69.152832,-69.18335,-69.213867
-69.18335,-69.213867,-69.152832,-69.152832,-69.213867,-69.18335,-69.213867,-69.18335,-69.122314,-69.213867,-69.18335,-69.152832,-69.18335
-69.18335,-69.091797,-69.152832,-69.122314,-69.122314,-69.213867,-69.213867,-69.091797,-69.152832,-69.091797,-69.18335,-69.18335,-69.213867
-69.18335,-69.213867,-69.18335,-69.122314,-69.152832,-69.122314,-69.152832,-69.122314,-69.122314,-69.18335,-69.061279,-69.18335,-69.213867
-69.213867,-69.18335,-69.18335,-69.18335,-69.18335,-69.152832,-69.152832,-69.122314,-69.152832,-69.213867,-69.18335,-69.122314,-69.18335
-69.152832,-69.061279,-69.18335,-69.152832,-69.18335,-69.18335,-69.18335,-69.213867,-69.18335,-69.213867,-69.213867,-69.244385,-69.122314
-69.152832,-69.18335,-69.18335,-69.152832,-69.213867,-69.18335,-69.152832,-69.18335,-69.18335,-69.18335,-69.18335,-69.213867,-69.152832
-69.244385,-69.213867,-69.18335,-69.18335,-69.213867,-69.244385,-69.18335,-69.152832,-69.18335,-69.152832,-69.152832,-69.091797,-69.18335
-69.091797,-69.213867,-69.152832,-69.18335,-69.152832,-69.18335,-69.152832,-69.152832,-69.18335,-69.122314,-69.122314,-69.18335,-69.18335
-69.091797,-69.18335,-69.213867,-69.152832,-69.152832,-69.152832,-69.152832,-69.18335,-69.152832,-69.152832,-69.091797,-69.213867,-69.18335
-69.244385,-69.122314,-69.152832,-69.18335,-69.122314,-69.18335,-69.152832,-69.152832,-69.152832,-69.18335,-69.152832,-69.213867,-69.152832
-69.244385,-69.091797,-69.18335,-69.18335,-69.18335,-69.152832,-69.18335,-69.18335,-69.152832,-69.18335,-69.152832,-69.213867,-69.18335
-69.244385,-69.091797,-69.213867,-69.18335,-69.122314,-69.18335,-69.18335,-69.18335,-69.152832,-69.18335,-69.18335,-69.152832,-69.152832
-69.213867,-69.122314,-69.213867,-69.122314,-69.152832,-69.18335,-69.122314,-69.213867,-69.18335,-69.18335,-69.152832,-69.091797,-69.213867
-69.18335,-69.122314,-69.122314,-69.213867,-69.152832,-69.213867,-69.18335,-69.18335,-69.152832,-69.18335,-69.152832,-69.18335,-69.152832
-69.122314,-69.122314,-69.122314,-69.244385,-69.152832,-69.18335,-69.18335,-69.122314,-69.244385,-69.152832,-69.18335,-69.18335,-69.18335
-69.18335,-69.152832,-69.213867,-69.091797,-69.122314,-69.18335,-69.18335,-69.244385,-69.18335,-69.152832,-69.122314,-69.18335,-69.152832
-69.18335,-69.18335,-69.18335,-69.152832,-69.152832,-69.152832,-69.152832,-69.122314,-69.091797,-69.122314,-69.122314,-69.18335,-69.122314
-69.213867,-69.152832,-69.18335,-69.213867,-69.152832,-69.18335,-69.244385,-69.091797,-69.18335,-69.18335,-69.18335,-69.18335,-69.213867
-69.18335,-69.122314,-69.152832,-69.244385,-69.213867,-69.152832,-69.122314,-69.213867,-69.244385,-69.152832,-69.152832,-69.152832,-69.152832
-69.152832,-69.18335,-69.152832,-69.244385,-69.122314,-69.152832,-69.122314,-69.244385,-69.18335,-69.18335,-69.152832,-69.152832,-69.152832
-69.152832,-69.152832,-69.122314,-69.152832,-69.18335,-69.122314,-69.244385,-69.213867,-69.122314,-69.213867,-69.244385,-69.213867,-69.213867
-79.925537,-79.925537,-79.925537,-79.89502,-79.956055,-79.986572,-79.956055,-79.956055,-79.89502,-79.864502,-79.986572,-79.925537,-79.956055
-88.562012,-88.562012,-88.592529,-88.500977,-88.470459,-88.592529,-88.623047,-88.562012,-88.531494,-88.623047,-88.500977,-88.562012,-88.592529
-88.928223,-88.95874,-88.95874,-88.928223,-88.95874,-88.897705,-88.95874,-88.897705,-88.928223,-88.95874,-88.867188,-88.928223,-88.897705
-88.928223,-88.897705,-88.95874,-88.897705,-88.989258,-88.95874,-88.928223,-88.95874,-88.928223,-88.989258,-88.95874,-88.989258,-88.928223
-88.928223,-88.928223,-88.95874,-88.95874,-88.989258,-88.989258,-88.928223,-88.928223,-88.95874,-89.019775,-88.95874,-89.019775,-88.928223
-89.019775,-88.989258,-88.989258,-88.928223,-88.989258,-88.95874,-88.95874,-88.989258,-88.95874,-88.95874,-88.989258,-88.897705,-88.928223
-88.989258,-88.989258,-88.989258,-88.928223,-88.928223,-88.928223,-88.95874,-88.989258,-88.989258,-88.928223,-88.928223,-88.95874,-88.989258
-88.928223,-88.989258,-88.95874,-88.95874,-88.928223,-88.897705,-88.897705,-88.95874,-88.928223,-88.95874,-88.928223,-88.989258,-88.989258
-89.050293,-88.928223,-88.928223,-88.928223,-88.928223,-88.928223,-88.95874,-88.95874,-88.928223,-88.928223,-88.897705,-89.050293,-88.95874
-88.989258,-88.897705,-88.95874,-88.897705,-88.95874,-88.95874,-88.989258,-88.928223,-88.95874,-88.95874,-88.928223,-88.989258,-88.95874
-89.019775,-88.928223,-88.897705,-88.95874,-88.989258,-88.989258,-88.928223,-88.989258,-88.989258,-88.95874,-88.928223,-88.989258,-88.95874
-88.928223,-88.928223,-89.019775,-88.95874,-88.95874,-88.989258,-88.95874,-88.95874,-88.95874,-88.928223,-88.95874,-88.95874,-88.95874
-88.928223,-88.95874,-88.95874,-88.928223,-88.989258,-88.989258,-88.95874,-88.928223,-88.897705,-88.928223,-88.989258,-88.95874,-88.928223
-88.95874,-88.928223,-88.928223,-89.019775,-89.019775,-88.989258,-88.928223,-88.95874,-89.019775,-88.928223,-88.928223,-88.989258,-88.928223
-88.928223,-88.989258,-89.019775,-88.928223,-88.95874,-88.95874,-88.95874,-89.019775,-88.989258,-88.95874,-88.95874,-88.989258,-88.928223
-89.019775,-88.928223,-89.019775,-88.897705,-89.019775,-88.989258,-88.989258,-88.928223,-88.867188,-88.989258,-88.95874,-88.928223,-88.95874
-88.989258,-88.928223,-88.989258,-88.989258,-89.019775,-88.989258,-89.019775,-88.95874,-88.989258,-88.989258,-89.019775,-88.95874,-88.989258
